PC1,PC2,PC3
1.6339350046823775,0.4759046139615495,-1.5364990030725383
-2.9086614399224193,2.267757281136624,0.2814807779057408
7.248678271308808,-1.4615818066513566,-0.02184536400382852
1.64205247000092,0.45880983853722757,-1.5677437591413959
-2.8893417782025206,2.2724729001656416,0.2829517015056061
1.647626798148309,0.4567718632624731,-1.5635841396358818
3.7851049121162106,-0.2312388877787597,0.964862234143554
3.802208598246782,-0.2363392115028381,0.9517560028805174
3.8196359510385633,-0.2133917888973383,0.9673578804226471
-2.9113979034509883,2.2729515377655822,0.28129430637376607
3.8169544112533766,-0.22866186142799044,0.9619648769022886
3.7888450887431415,-0.23980835487409982,0.954531873527375
-5.953449329291982,-4.270780620242166,0.04499212239252993
-2.13733711239719,1.6653049616478741,-0.1339817732657021
-2.909691607820351,2.2682971746608542,0.27667962543192925
-2.1531805704070224,1.6729445324935386,-0.10084422045319089
-2.917899594230168,2.2601010783593827,0.2887708778420287
-2.8916256549470347,2.269971754148465,0.2840237650342265
7.20443496625293,-1.4720989128100237,-0.01067520253175624
7.211170330460827,-1.4604307248338997,-0.013898142905752081
-5.999291126065216,-4.275985752562581,0.04643799447475417
3.7990912482272994,-0.24092405892889152,0.9504094287780908
-2.159025546948967,1.6754432701748612,-0.09996136175575163
-2.8844151929946045,2.286311818361224,0.28651521505827354
7.220158738418425,-1.4606087499039693,-0.013813737212107319
1.6551183482412706,0.4662367317847394,-1.574893389959619
-2.8811597854730935,2.278568046026294,0.26815367712582683
-2.8908670780548,2.275036314409879,0.28073207869459604
-5.966235202869802,-4.264841166099625,0.03777977624630397
-2.900644272512621,2.25967976957085,0.2662032398616583
-2.1485495889877155,1.6859742030279756,-0.10345441292853713
7.216057448399218,-1.4654336435588018,-0.008532175124058567
-2.1331576810631754,1.6879324945725687,-0.11404534137804867
-2.114257995406343,1.6860185678149793,-0.07604041792453381
1.6679492163722798,0.4760247577013816,-1.5609373524029058
-2.109664633498862,1.7137922552007951,-0.10067135328337246
-5.998620178297186,-4.266550518316074,0.04436680149617362
-5.962142423378945,-4.280754645455512,0.01617121785178955
3.8441395994697993,-0.20869634409680465,0.9611715059540116
1.6616376661603782,0.4742133978632955,-1.5562451897253573
-2.1125202251335287,1.6861229204033106,-0.11892691962882967
1.666881225044159,0.46803124762576503,-1.5726078618811377
1.6708689612025374,0.4701973719045023,-1.5631886585758004
1.6424208402913936,0.4580591757092472,-1.6105920599408123
-2.89655422876599,2.2662545472813815,0.2661260285277622
-2.114173211474513,1.6865518087446993,-0.11581339214668379
3.82331104995381,-0.22256050090638846,0.9657338537209423
-5.984062287018241,-4.279002846107177,0.02074911711591699
-2.913951946346609,2.262170841335971,0.2687526823712978
-2.9269632283491984,2.2811535219464307,0.30532862747786416
1.659110244678736,0.45688773821622714,-1.5707587581747837
1.6601062927844679,0.45722779478136366,-1.5812716458184286
-5.985707612976168,-4.26940512552605,0.037734190540240804
3.8372728251971506,-0.22253056593063436,0.9409315338969327
3.849022096739039,-0.2134846427865087,0.9412279168016132
7.211897616648577,-1.4791151983132305,-0.03733143821162343
-2.915302427430463,2.245989240324882,0.26846997699472336
-5.972591793637279,-4.271896068587473,0.030656842637036615
1.6625410663523184,0.46592267437207524,-1.5718059725963673
7.293063371943711,-1.4489129932374396,-0.0461425654904447
-2.9168823320269834,2.2691643626334157,0.282287368137889
-5.995418197188899,-4.269096636428199,0.04416146377595393
1.6561030119509819,0.4567256832852424,-1.5851059256704205
7.244675853269143,-1.4579226719419782,-0.022073179235594813
-5.938613214992781,-4.258916174640902,0.027438736196278686
-5.91669862005275,-4.248886507318986,0.01599753835069396
-2.1222531731665626,1.6852502476200493,-0.12589370586277912
-2.8627108354917783,2.260200377844513,0.23917354801002633
-2.1273742647895695,1.6894680607766543,-0.11282986823296964
7.262178052976383,-1.4604063281045856,-0.04360249823033146
7.261246116373151,-1.4575328641721448,-0.04333277262380641
-2.8287585156841986,2.3002857656816773,0.277880599631682
-2.1052887612299864,1.7032419267788492,-0.10570679885429879
-5.935795498713995,-4.249316033558273,0.04004121845797488
-2.8767758609546186,2.269852543816811,0.2630560296895614
3.8340323990339598,-0.22764600999774917,0.9331072605800023
-2.8638719282795617,2.2997248434915556,0.29597223300991987
1.6825601098086806,0.44169516430946376,-1.6105797596958622
-2.060121557622222,1.7118799878828326,-0.13414956324644614
-5.951902558786993,-4.268944816854772,0.021505974153859027
7.2538770268987856,-1.4376214493633146,-0.012201106257302525
-2.072492959787239,1.6976634349839024,-0.1350169434892911
-2.890124494584008,2.2424669476581935,0.24534533954282858
7.250432952525349,-1.4695250505719775,-0.051378980180235116
-5.962787053977451,-4.2639547827338635,0.03303496353908781
-2.848825596686866,2.2723157445314426,0.2617536359515179
-2.0807785873233433,1.7013662448599176,-0.12587413591142402
-2.070825712019931,1.6902051588039788,-0.1408372804924867
-5.934424115238758,-4.284061520061512,-0.00014920802053186035
7.267955162157742,-1.4614509694038167,-0.05481112594058423
-2.8458980578797877,2.2786317879609643,0.27708014453316676
7.238754738535544,-1.4748629269060956,-0.05180696017926233
2.084876892758118,0.22748666989389102,-0.3535482579352293
2.1277017361150232,0.22141365255666892,-0.3460164808390844
2.06475803687917,0.21870424942132677,-0.37872182567538304
3.914709183543539,-0.20198557613823254,0.9300574352298864
-2.0603369903073956,1.6977684642034643,-0.15958826985354932
-2.0979047074715713,1.6773921657703712,-0.13995260758809164
-2.0829531510798085,1.6885804925215722,-0.14171454369692255
1.747811592686512,0.47724386814516195,-1.6087453178196596
2.1075998067051938,0.22920886546747865,-0.34320400776519144
2.157181986943956,0.24750809485829967,-0.38228092432173705
3.922489597616956,-0.20426316789670937,0.9112356412141922
2.1335633335428823,0.25183041555515767,-0.37139131567525036
-5.898812330545716,-4.282187247054675,-0.032899786842375094
2.1296440016835856,0.24376332005180995,-0.36508734462937364
-2.0642468038744184,1.6891938492185428,-0.1543511823543502
7.326218729592931,-1.4425386935422633,-0.08051257307252269
7.326589753437232,-1.4559326220267261,-0.08828521582154081
-2.8319613967319137,2.271879124449486,0.23558496316544228
3.9376664254408653,-0.20935746892989007,0.8860183864299388
-2.040267198152249,1.6782330651982922,-0.17508347382264464
-5.883514685144136,-4.261654607677101,-0.011872092594601197
7.268424761313911,-1.4774843049574096,-0.08182199988638916
2.1477854858717085,0.22265094989944983,-0.4068566697072738
-2.831064768105045,2.247418659563563,0.2069935286719781
-2.9382245238798905,2.254809914952585,0.28260228318390584
7.17600438449451,-1.5056964191960183,-0.043197813979975234
1.6643427470507421,0.47240279037400273,-1.5458722989107319
-2.949448342831298,2.269192598618746,0.2959454450026642
-2.9382933528796986,2.2757690909258264,0.2933131453814172
1.6262202393273466,0.47149243901029475,-1.5518863004715528
7.22152734199392,-1.4631514993726586,-0.01680249265327604
-2.9070455232198,2.258328668019202,0.26464448706362687
7.228267296671911,-1.464460703723237,-0.009795258958084857
7.204573084493438,-1.4837193074615922,-0.03015246106972768
1.6313600395541137,0.4549047845336638,-1.570858850207093
-2.945880489499218,2.2516218070310305,0.28854947702090983
-2.947122404581868,2.2522926031480925,0.27844623065421253
-2.908645426032157,2.260336975254446,0.26295103250056806
-2.9289163842380113,2.266601777850903,0.2849454108719777
3.803464928309981,-0.23076599193755312,0.9540417943587322
-2.925613688393436,2.2647549441881014,0.27817448328991756
-2.95975995508585,2.2536367914884146,0.280615995043248
-2.934944367481946,2.2602665764308503,0.2849684196113951
-2.8978457543905356,2.2566760160824026,0.2612248527563462
-5.961432909567509,-4.268006589271643,0.029073392491652424
3.8068059745476104,-0.22411555485242932,0.9605018179766983
3.8181601562482337,-0.21822085764498267,0.9610365307265366
7.217249666455753,-1.4731071071616344,-0.01980662587870962
1.6366915385393075,0.4587055681844622,-1.5640418542520682
1.6184918410356768,0.4444451846630103,-1.5685528527467292
7.225564504936281,-1.4639340115814032,-0.02452004644113525
1.628613954404282,0.45917187200169424,-1.5548405616580654
-2.8694046058355407,2.276252374039903,0.27408702843157773
-2.12170563788585,1.6932270278474724,-0.10128604157378199
3.7833047591109477,-0.2305831959658165,0.9717293970250845
-2.179385177178579,1.6717409241252283,-0.10664977563336803
-5.987445995303627,-4.292567889194895,0.010501985268168762
7.190910263128018,-1.4759527271286812,-0.009477902947709666
3.794783390474121,-0.24590454076726273,0.9331407666212997
-2.152025865222051,1.6710116156181802,-0.11651377788273554
-2.9053864976288164,2.269070821067188,0.27717603039660454
7.216176184304613,-1.4666192554173532,-0.007356433502515908
7.19399854170363,-1.499107579717608,-0.042511957810594685
3.829181376949128,-0.19342205181352948,0.9838909770101517
-2.1653329472169265,1.6722964639557951,-0.11350430820905166
1.633594824786617,0.45966948893945614,-1.5630259060315004
-5.988630889860961,-4.288144497309215,0.015251621661373343
1.6245104578229015,0.45812734437319247,-1.5492067315023617
1.6167992923435153,0.45092524089805835,-1.568835837715237
-2.9192391833075653,2.2439229273858765,0.2618265232723472
7.2122121674968716,-1.46310826594335,-0.02131742983734885
-2.884240418865621,2.280444538791252,0.28713792305687363
7.219264427891819,-1.4686146733918073,-0.024961916774456243
-2.912629228780336,2.268564685163011,0.2864787628595883
-2.173828603373574,1.6630633092629346,-0.12067029553481393
-2.9019178007551862,2.2784787579568553,0.28649060745021016
1.6450007922959702,0.46244685990636525,-1.5595943057212462
-6.000164383415866,-4.290710227051718,0.014705649271580084
-5.960869626709984,-4.248594519077188,0.059912448739787634
3.8221835698654094,-0.20985035233717225,0.9781015151686233
-2.143407057951293,1.6773340717710186,-0.10455869322629616
-2.0957488285268604,1.7205876258772967,-0.0942282249013131
1.6431120038121838,0.49790456032096153,-1.5533352225403982
1.6631145627564103,0.4396342041598318,-1.5981708866333657
7.1977175208654405,-1.49265472184253,-0.01854148502948382
-6.003966289393406,-4.280037727770046,0.043758524612508794
-2.8814830555322413,2.272189782685072,0.28213472032803144
7.223095121873292,-1.4734481768793457,-0.02678143194874715
3.846954071238016,-0.2144019843415175,0.9535149534392309
1.6631637789650935,0.4496924101411219,-1.5792769798990736
-2.1637999348122507,1.689358740480383,-0.10237982600195353
-2.9106267915218216,2.2492605982212264,0.25329246152657026
3.8041488657595224,-0.2311766358863537,0.9655935594132651
-2.9275396840994086,2.258883004098048,0.2799316529612871
-2.159928500228636,1.6769911296241022,-0.10239671378849863
3.8164860195051022,-0.21400051653403593,0.9683042156295915
3.8720592109523952,-0.17487400054400484,0.9812237289003968
7.224296744245103,-1.4771989724753318,-0.03860651122697855
-5.983161221059087,-4.281368642501243,0.03172627553539959
-5.956740378785669,-4.266973519353599,0.032216950622364855
1.6200539980139457,0.4415559982703297,-1.5686248306392998
-2.8866297767936793,2.268526044061895,0.2741157211158054
-2.8821220275676787,2.2907723555523036,0.298762557126623
1.6683120009177275,0.46377742801372607,-1.5690487382078322
-5.96945247043287,-4.2954846851923545,0.008360233807511169
1.6339245966458635,0.45987544774228245,-1.5481181810799411
3.838383369633407,-0.20464451574354187,0.9729678164237415
7.24962269470738,-1.4630334713150446,-0.028676589224867037
-2.908114760956397,2.2680227060060116,0.29133133277598167
-5.972423974512536,-4.2602782477665295,0.03330991847552762
-5.975733675839366,-4.273074766319468,0.034994323959231195
-2.1759442431609166,1.6720384340344212,-0.10952360744474593
3.8253110346729113,-0.21701081023026408,0.9553228908161046
7.245160747569764,-1.4535650299703136,-0.01822611941857654
3.8331796958700894,-0.2115573070904895,0.9619701798275814
-2.886815474841409,2.28066115835651,0.27929496351598154
-2.9090647089904405,2.275359489834107,0.3008821813198906
3.85390500466496,-0.20863099676843044,0.9611912480029442
-2.9056548526971144,2.2700170812149283,0.28307772680368654
-2.9165555021604734,2.2608457319984594,0.27631116407896694
1.6253339519235972,0.46809206090927724,-1.5495922408366924
-2.902123282497473,2.274567258600768,0.28361771913593725
-2.131109645816757,1.7023736271888459,-0.09320229486672219
-2.1244550605180104,1.685711072260071,-0.1033263702941066
-2.9112220653404255,2.26663803207502,0.27319022446720614
7.229258382953952,-1.4623021450759763,-0.03223808637844738
3.8309149293337708,-0.22351462904287378,0.9428017157832863
7.224593326056206,-1.4568191584602685,-0.009391411281463586
-5.982272945441018,-4.271188699862298,0.04097620718247875
1.6696476695191278,0.46680052669174515,-1.5611535885042827
-2.902179583244069,2.279977305665319,0.2892321934069603
-5.948779635577925,-4.265133234410401,0.03723632286908674
-2.9012086217951567,2.2944291532515093,0.3069838614854362
-2.87899574071436,2.2827943525712704,0.2828777803317172
-5.960789169151694,-4.251953386660791,0.044365061172752025
-2.1011478445506198,1.7162534639095886,-0.09599110995896121
-2.122574810294016,1.6858938905928702,-0.1245150138035987
-2.1224614325169817,1.695580528290891,-0.11330825023700822
1.6927411588852703,0.48128856850199647,-1.5709771321752846
1.6821697008408938,0.48063778199927326,-1.5686649100035948
-2.1083017281319285,1.7214833028326813,-0.08769476114132962
7.268989992188018,-1.4470526463449935,-0.016960295423495746
7.218642493277948,-1.4674297986351124,-0.008266800283504122
-2.902349970631013,2.2844300694549493,0.29200212097972356
-2.136807000468738,1.7022507775979012,-0.09567705185388928
-2.8711320019665463,2.2999087055314313,0.30404720611140557
-2.878760587840054,2.2944387273488567,0.28834348285381134
-5.949903522371672,-4.266204539233143,0.03654660431808216
7.246564745616537,-1.4446249892168903,-0.006143531292809418
-2.100385471416177,1.7193655852594054,-0.08926767778294561
-5.9324745739333755,-4.250274376742482,0.03940847636898371
1.6768236586334035,0.4844918076009519,-1.5471279221060519
-2.918836910969311,2.263055597033183,0.28148724937399594
-2.1074292379480957,1.7068591611037216,-0.10831863768725339
-2.068138122326069,1.7427013912773601,-0.08304898985728096
-5.946656729726734,-4.251786520583482,0.04256241539139056
-2.076076159391274,1.7250660059648502,-0.1027401866476012
7.2387100297848805,-1.4654238747725845,-0.02878828650859399
3.839209629668134,-0.1901613209471148,0.9758794223986268
